,17,9,29,26,50,4,5,13,64
0,0.0,,0.0,0.0110800558125,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.00579356958491,0.0112491652047,0.0,0.0,0.0,0.000119436840519,0.0
2,0.0,0.0,0.00463829286985,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.00944535594911,0.0,0.0,0.0,0.0,0.000139274776621
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,,0.0,0.00103512051706,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0126823035306,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.00567131283611,0.0,0.0,0.0,0.0,0.0,0.000162372251601
11,0.0,0.0,0.0061507744487,0.0119427370114,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000155971706267
14,0.0,0.0,0.0,0.0123928268048,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0034823843581,0.0,0.00456818382279,0.00886987784554,0.000729549979854,0.0,0.0,0.0,0.000130789169011
19,0.0,0.0,0.0,0.0124228888744,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.00556365572868,0.0108027497584,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.00935193046163,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.00994832527836,0.0,0.0,0.0,0.0,0.0001466912193
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000112875544914,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0114287860755,0.0,0.000494997041708,0.0,0.0,0.0
29,0.0,0.0,0.0,0.010914518413,0.0,0.0,0.0,0.0,0.0
30,0.0,0.000824163335395,0.00588150806286,0.0114199121771,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.00976346751873,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.000776243279264,0.0,0.0107559141454,0.0,0.0,0.0,0.0,0.000158599373917
35,0.0,0.0,0.0,0.011128812295,0.0,0.0,0.0,0.0,0.0
36,,0.0,,0.00777685556308,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0100241300286,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0104371371403,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0102655855015,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0103664452896,0.0,0.0,0.0,0.0,0.0
47,0.0,0.00070075762759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.00950664977188,0.0,0.0,0.0,,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.000668007191606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.00575267570941,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.000713880106512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0108072203302,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0105359793719,0.0,0.0,0.0,0.000111864664182,0.0
55,0.00343197931344,0.000630864548596,0.00450206260069,0.00874149265226,0.000718990261129,0.000378606526923,0.000137263396035,9.28118882435e-05,0.000128896088516
56,0.0,0.0,0.0,0.0133943997935,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.00447547364595,0.0,0.00587091607543,0.011399346097,0.0,0.0,0.0,0.0,0.000168086982622
59,0.0,0.0,0.0,0.00840678826723,0.0,0.0,0.000132007696307,0.0,0.0
60,0.0,0.0,0.0,0.0119952843951,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000160702384758
62,0.0,0.000709136203308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0146459032297,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.00865135393664,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0052930822825,0.0102773870521,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,,0.0,0.000948132151133,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0112448105714,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,,0.00131142104377,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.00530259349606,0.0102958546326,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0140841641903,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.00554205073723,0.0,0.00727004946024,0.0141159929514,0.0,0.0,0.0,0.0,0.000208144804249
78,0.0,0.0,0.00461260076406,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
80,0.00436011592903,0.000801474110471,0.00571959008665,0.0111055218798,0.000913432338617,0.000480996007874,0.000174384594097,,0.000163754451119
81,0.0,0.0,0.00577298838751,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,,0.0,0.000530054470439,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.00509854693005,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.00940018605303,0.0,0.0,0.0,0.0,0.0
87,0.0,0.000885485300356,0.0,0.0122696120173,0.0,0.0,0.0,0.000130271328324,0.0
88,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
89,0.00430808144131,0.0,0.00565133136488,0.0109729863805,0.0,0.0,0.0,0.0,0.000161800173042
90,0.0,0.0,0.00623659891635,0.0121093792863,0.0,0.0,0.0,0.0,0.0
91,0.00363334544519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.00874291608534,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.00576875111025,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.00899132421501,0.0,0.0,0.000141186379226,0.0,0.0
97,0.00320675713005,0.000589464330798,0.00420661665651,0.00816783591327,0.00067180683091,0.000353760634553,0.000128255544025,8.67211475351e-05,0.000120437337505
98,0.0,0.0,0.0,0.0110751206782,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.00558462132418,0.0108434578994,0.0,0.0,0.0,0.0,0.0
102,0.00476504301541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58591504407e-05,0.0
104,0.0,0.0,0.00518289377495,0.0,0.0,0.0,0.0,0.0,0.0
105,0.00392066774793,0.000720694987672,0.00514312296946,0.00998621646005,0.000821369148945,0.00043251729212,0.000156808686957,0.000106027613697,0.000147249936821
106,0.0,0.0,0.00681356328539,0.0132296502021,0.0,0.0,0.0,,0.0
107,0.0,0.0,0.0,0.00808007893855,0.0,0.0,0.0,8.57893969915e-05,0.0
108,0.0,0.0,,0.0106235937639,,0.0,0.0,0.0,0.000156648267821
109,0.0,0.0,0.0,0.0104847651322,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.00581628791586,0.0112932765689,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0113522877845,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.00342798586008,0.0,0.00449682399772,0.00873132104572,0.0,0.0,0.0,0.0,0.0
114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.00551331684187,,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0103953120849,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.00514552695328,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.000482327176096,0.0,0.0,0.0
121,0.0,0.0,0.0,0.00901785117611,0.0,0.0,0.0,0.0,0.0
122,0.0,0.000794360863163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,,0.0,0.0,0.0,0.000114370408387,0.0
124,0.0,0.0,0.00619782333897,,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000169558132034
126,0.00428977280556,0.0,0.00562731413845,0.0109263529978,0.0,0.0,0.0,0.0,0.000161112548987
127,0.0,0.0,0.00592659366365,0.0115074532628,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114420238499,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0105551261947,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0104701888074,0.0,0.0,0.0,0.0,0.0
