,17,9,29,26,50,4,5,13,64
0,0.0,,0.0,0.00105367760325,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,,,0.0,0.0,0.0,8.15973868554e-05,0.0
2,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,5.07225415913e-05
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5.98384775934e-05
11,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71144058942e-05
14,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.00127034712603,0.0,0.000766763192082,0.000767221742099,0.000293532750067,0.0,0.0,0.0,5.38771316354e-05
19,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,,0.00141937396313,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.00010902570103
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0
29,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
30,0.0,,,,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.000632380432933,0.0,,0.0,0.0,0.0,0.0,
35,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
36,,0.0,,,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
47,0.0,0.00049131266315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.000306946528437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,,0.0,0.0,0.0,6.62966295202e-05,0.0
55,0.00197158282844,0.000332678204794,0.00119001894208,,0.000455563772891,0.000114972482025,5.71849897719e-05,6.46464015893e-05,8.36174817113e-05
56,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,,0.0,,,0.0,0.0,0.0,0.0,
59,0.0,0.0,0.0,,0.0,0.0,5.120102612e-05,0.0,0.0
60,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
62,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,,0.000533824152828,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.00105604779865,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,,0.0,,,0.0,0.0,0.0,0.0,
78,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
80,0.00319489827262,0.00053909630704,,0.0019295477341,0.00073822914771,0.000186309892195,9.26667763619e-05,,0.00013549993641
81,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
87,0.0,0.000343187346082,0.0,0.00122834520911,0.0,0.0,0.0,6.66885497019e-05,0.0
88,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
89,,0.0,,,0.0,0.0,0.0,0.0,
90,0.0,0.0,,0.00112203312109,0.0,0.0,0.0,0.0,0.0
91,0.00180450892686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0
97,0.00127581532872,0.000215276754841,0.000770063720309,0.000770524244152,0.000294796260284,7.4398931068e-05,3.70045252328e-05,4.18328202622e-05,5.41090454722e-05
98,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.00148519657321,,0.0,0.0,0.0,0.0,0.0
102,0.00166478711171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82088754196e-05,0.0
104,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
105,0.00213985046227,0.00036107111507,0.00129158285748,0.0012923552672,0.000494444532563,0.000124784977461,6.20655267602e-05,7.01637437341e-05,9.07539385681e-05
106,0.0,0.0,,,0.0,0.0,0.0,,0.0
107,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0
108,0.0,0.0,,,,0.0,0.0,0.0,0.000175325179661
109,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.00254206650828,0.0,,,0.0,0.0,0.0,0.0,0.0
114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.000645013617839,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
121,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
122,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,,0.0,0.0,0.0,3.89879383101e-05,0.0
124,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87522021797e-05
126,,0.0,,,0.0,0.0,0.0,0.0,
127,0.0,0.0,0.00169076070942,,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
