,17,9,29,26,50,4,5,13,64
0,0.0,,0.0,0.00907153542575,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.00536239908905,0.0104265819267,0.0,0.0,0.0,0.000117441834666,0.0
2,0.0,0.0,0.00406868735914,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.00597915324066,0.0,0.0,0.0,0.0,9.2885694966e-05
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,,0.0,0.000918437830412,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.00456352205165,0.0,0.0,0.0,0.0,0.0,0.000137845353522
11,0.0,0.0,0.0053834711034,0.0104675540886,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000151630499515
14,0.0,0.0,0.0,0.00942401484927,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.00357646887867,0.0,0.00449417195994,0.0087384119225,0.000755186506415,0.0,0.0,0.0,0.000135750570633
19,0.0,0.0,0.0,0.00860240737201,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0046880135762,0.0091153151442,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.010619539559,0.0,0.0,0.0,0.0,0.000164973746692
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.00961496733755,0.0,0.000415051659821,0.0,0.0,0.0
29,0.0,0.0,0.0,0.00853858204037,0.0,0.0,0.0,0.0,0.0
30,0.0,,0.00426277788557,0.00828849216946,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0106927768841,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.000837412354311,0.0,0.0112330455506,0.0,0.0,0.0,0.0,0.000174504516035
35,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
36,,0.0,,0.00869754930903,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.00718573552052,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.00948599953229,0.0,0.0,0.0,0.0,0.0
47,0.0,0.000619520683337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.00889679649427,0.0,0.0,0.0,,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.000719048035372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0056034156281,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.00975437942758,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.00835644954916,0.0,0.0,0.0,9.41244957596e-05,0.0
55,0.00425741833944,0.000775472199828,0.0053498494666,,0.000898971860564,0.000449033488215,0.000165789317495,0.000117166985543,0.000161597091603
56,0.0,0.0,0.0,0.010755715684,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.00397365506865,0.0,0.00499327403477,0.00970885977364,0.0,0.0,0.0,0.0,0.000150826404861
59,0.0,0.0,0.0,0.00785701113294,0.0,0.0,0.000125224562398,0.0,0.0
60,0.0,0.0,0.0,0.0121078575603,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000127586648325
62,0.0,0.000664245691467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0139206282922,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.00823113874892,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,,0.00863030931749,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0122307649341,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,,0.00111014451399,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.005350869684,0.0104041642953,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0116045240787,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
