,17,9,29,26,50,4,5,13,64
0,0.0,0.0,0.00409728961652,,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.00355214851786,0.0,0.0,0.00867898981144,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.000428283527942,0.0,0.0,0.0
5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.000153589395595
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0115763095541,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0109274400874,0.0,0.0,0.0,0.0,0.0
13,0.00600292493729,0.00109340944097,0.00754324386596,,0.00126754294961,0.000633133535202,0.000233761577787,0.000165204488558,0.000227850573666
14,0.0,0.00053987079954,0.0,0.0072418244745,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,,,0.0,0.000350423490877,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0101749684083,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.00883601897572,0.0,0.0,0.000140827929458,0.0,0.0
23,0.0,0.0,0.0,0.012815829468,0.0,0.0,0.0,0.0,0.0
24,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
25,0.00352790209249,0.0,0.00443314319218,0.0086197483474,0.000744931424426,0.0,0.0,0.0,0.000133907140937
26,0.0,0.0,0.0,0.00669414191105,0.0,0.0,0.0,0.0,0.000103992990074
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.00919644458567,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0105251854457,0.0,0.0,0.0,0.0,0.000163507962653
32,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.00526359156509,0.0,0.0,0.0,0.0,0.0,0.0
35,0.00514546707036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.00506419137919,0.0,0.0,0.0,,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.00395856770014,0.00072103771766,0.00497431532695,,0.000835868286092,0.000417513460273,0.000154151691222,0.000108942417098,0.000150253739768
39,0.0,0.0,0.0056460848122,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.000404797928832,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000144252690657
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,,0.0,0.0,0.0137358438372,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
46,0.0,0.0,0.00557962649036,,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.00498978982803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
54,0.0,,0.0,0.0109130883334,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0133403233089,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.00638076881607,,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0101165165359,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.00533142899638,0.0,0.0,0.0,0.0,0.0,0.0
62,0.00344868309977,0.0,0.00433359702308,0.00842619201742,0.0,0.0,0.0,0.0,0.000130900257938
63,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.00873218729923,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.00326793272403,0.000595241241604,0.00410646705272,0.00798456333506,0.000690037794479,0.000344671609254,0.000127257481586,8.99356830137e-05,0.000124039589642
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.00565531625545,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000103895228113,0.0
70,0.0,0.0,0.00503886000133,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0104158005875,,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0120986246624,0.0,0.0,0.0,0.0,0.0
73,0.00363300644754,0.0,0.00456521677127,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
75,0.00274059096971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.00893515785436,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.01031481544,0.0,0.0,0.0,0.000116182931092,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0109782597729,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0040564019666,0.000738857848967,0.00509725335101,,0.00085652640459,0.000427832122531,0.000157961482737,0.000111634881209,0.00015396719512
87,0.00398803588511,0.0,0.00501134489301,0.00974399652508,0.000842090617787,0.0,0.0,0.0,0.000151372251647
88,0.0,0.0,0.0,0.0,0.0,0.000574162781251,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
91,0.00397923335261,0.00072480188592,0.0,0.00972248923463,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.00620972943192,,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.00789835137339,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
