,17,9,29,26,50,4,5,13,64
0,0.00199102796166,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.00480297469252,0.0,0.0,0.000408919760862,0.0,0.0,0.0
6,0.00379101220398,0.0,0.00400568589017,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.00603851724213,0.000671603578519,0.0,0.0,0.0,0.0
8,0.00227713175146,0.0,0.00240607891405,,0.0,0.0,0.0,0.0,8.9622553411e-05
9,0.0,0.0,0.0,0.00614096544305,0.0,0.0,0.0,0.0,0.0
10,,0.0,,,0.0,0.0,0.0,0.0,
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.00588640441705,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.00230254131018,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.00315007490001,,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.00526825123367,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000148078988418
23,0.00225764029683,0.0,0.00238548371662,,0.000490549640223,0.0,0.0,0.0,8.88554155708e-05
24,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.00694922706946,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.00474737659659,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
33,0.00352790174727,0.0,0.00372767627498,,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.00415993692226,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.00288328919005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.00490620161553,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
49,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.00310491650787,,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.00451355448398,,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.00361551691901,0.0,0.00382025283193,,0.0,0.0,0.0,0.0,0.000142298247773
63,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.00642033650157,0.0011390733717,0.00678390096119,0.0125430546154,0.00139503789216,0.000577573553131,0.000228800746295,0.000187378580912,0.000252689353903
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
71,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.00328992042846,,0.0,0.0,0.0,0.0,0.0
82,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.00244461021287,0.000433714089128,0.00258304117997,0.00477589911463,0.000531175255019,0.000219917165763,8.71182750265e-05,7.13463527123e-05,9.62141119992e-05
89,0.00180174973267,0.0,0.0,0.00351997832117,0.0,0.0,0.0,0.0,0.0
90,0.00316143379885,0.000560890391927,0.00334045634236,0.00617631751736,0.000686929718074,0.000284402624651,0.000112663629447,9.22669674296e-05,
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.00130496808404,,0.0,0.0,0.0,0.0,0.0,3.80857090066e-05,0.0
93,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.00285281848582,0.0,0.0030143650669,0.00557339293147,0.000619872476499,0.0,0.0,0.0,0.000112280230142
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.00239700407751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000109043782046,0.0
100,0.0,0.0,0.00255133925384,0.0,0.000524656087292,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
